X,Y,Z
-0.44041448352157625,0.5179228377379356,-0.7333423599205949
-0.4337535715153173,0.5211833549237966,-0.7350005100325322
-0.4270663083574649,0.5243462900911587,-0.7366650095759709
-0.42035410882688096,0.5274116637875207,-0.738335533543685
-0.41361837697429543,0.530379519617997,-0.7400117589599051
-0.40686050579691047,0.5332499237839297,-0.7416933649474798
-0.4000818769281492,0.5360229646193672,-0.7433800327923221
-0.3932838603423763,0.5386987521258698,-0.745071446005166
-0.3864678140744078,0.5412774175060983,-0.7467672903806635
-0.3796350839536202,0.5437591126966198,-0.7484672540538514
-0.3727870033524536,0.54614400990036,-0.7501710275540194
-0.36592489294909736,0.5484323011191076,-0.7518783038560113
-0.359050060504138,0.5506241976864686,-0.7535887784289967
-0.3521638006509401,0.5527199298016553,-0.7553021492827479
-0.3452673946995242,0.5547197460644734,-0.7570181170114552
-0.3383621104536993,0.5566239130118659,-0.7587363848351268
-0.3314492020411992,0.5584327146563521,-0.7604566586386035
-0.3245299097565711,0.5601464520266883,-0.7621786470082358
-0.31760545991655337,0.5617654427110629,-0.7639020612662584
-0.31067706472768203,0.5632900204031256,-0.7656266155029082
-0.30374592216585605,0.5647205344511366,-0.7673520266063265
-0.2968132158675905,0.5660573494105064,-0.7690780142902871
-0.2898801150326847,0.5673008445999869,-0.7708043011197974
-0.2829477743380284,0.5684514136617596,-0.7725306125346122
-0.2760173338622686,0.5695094641256552,-0.7742566768707093
-0.2690899190210558,0.5704754169777219,-0.7759822253797674
-0.26216664051259164,0.5713497062333558,-0.7777069922466943
-0.2552485942731956,0.5721327785151858,-0.7794307146052502
-0.2483368614426088,0.5728250926359,-0.7811531325518111
-0.24143250833875604,0.573427119186184,-0.7828739891573168
-0.23453658644168354,0.573939340127936,-0.7845930304774522
-0.22765013238639445,0.574362248392905,-0.7863100055611044
-0.22077416796430302,0.5746963474868951,-0.7880246664571432
-0.21390970013303084,0.5749421510996638,-0.7897367682195683
-0.2070577210342713,0.5751001827206311,-0.7914460689110728
-0.20021920801944745,0.575170975260512,-0.7931523296050619
-0.19339512368289538,0.5751550706789683,-0.7948553143861773
-0.18658641590230313,0.57505301961837,-0.7965547903493692
-0.17979401788614183,0.5748653810437485,-0.7982505275975604
-0.1730188482278264,0.5745927218890113,-0.7999422992379474
-0.1662618109663471,0.5742356167094819,-0.8016298813769804
-0.15952379565311733,0.5737946473408203,-0.8033130531140684
-0.15280567742478512,0.5732704025643711,-0.8049915965340486
-0.14610831708176128,0.5726634777789772,-0.8066652966984649
-0.13943256117221972,0.5719744746792923,-0.8083339416356974
-0.13277924208133007,0.5712040009406165,-0.8099973223299815
-0.12614917812548665,0.570352669910273,-0.8116552327093615
-0.11954317365130196,0.5694211003055359,-0.8133074696326154
-0.11296201913913789,0.5684099159181172,-0.814953832875193
-0.10640649131095097,0.5673197453252078,-0.8165941251142051
-0.09987735324223354,0.56615122160707,-0.8182281519125021
-0.09337535447783704,0.5649049820711669,-0.8198557217018814
-0.08690123115146774,0.5635816679828108,-0.8214766457654606
-0.08045570610865002,0.5621819243023093,-0.8230907382192507
-0.07403948903295761,0.5607063994285827,-0.8246978159929692
-0.06765327657531672,0.559155744949218,-0.8262976988101254
-0.0612977524861907,0.5575306153969272,-0.8278902091674146
-0.05497358775046006,0.5558316680123663,-0.8294751723134534
-0.04868144072481633,0.5540595625132746,-0.8310524162268917
-0.04242195727749345,0.5522149608698843,-0.8326217715939325
-0.03619577093016419,0.55029852708655,-0.8341830717852915
-0.030003503001834683,0.5483109269895458,-0.8357361528326294
-0.023845762754574253,0.5462528280209704,-0.8372808534044862
-0.017723147540922336,0.5441248990387035,-0.8388170147817481
-0.01163624295281913,0.541927810122348,-0.8403444808326757
-0.005585622971910929,0.5396622323850958,-0.8418630979875236
0.00042814987891432203,0.5373288377914484,-0.8433727152127775
0.006404524382901275,0.5349282989807251,-0.8448731839850385
0.012342960475846921,0.5324612890962865,-0.846364358264579
0.018242929091697065,0.5299284816204003,-0.8478460944685966
0.024103912007446618,0.5273305502146775,-0.8493182514441939
0.029925401687466456,0.5246681685660001,-0.850780690441105
0.03570690112737552,0.521942010237867,-0.8522332750841957
0.041447923697572664,0.5191527485270769,-0.8536758713457596
0.04714799298653886,0.516301056325671,-0.8551083475176334
0.052806642644016265,0.5133876059880547,-0.8565305741831526
0.058423416224166864,0.5104130692032186,-0.857942424188971
0.06399786702880958,0.5073781168719763,-0.8593437726167625
0.06952955795083104,0.5042834189891385,-0.860734496754828
0.07501806131786132,0.5011296445305394,-0.8621144760696255
0.08046295873630296,0.49791746134483483,-0.8634835921772428
0.08586384093579716,0.494647536049988,-0.8648417288148325
0.09122030761420853,0.49132053393436,-0.8661887718120251
0.09653196728320607,0.48793711886232327,-0.867524609062342
0.10179843711451415,0.4844979531843135,-0.8688491304946176
0.10701934278690575,0.48100369765123907,-0.8701622280444574
0.11219431833400488,0.47745501133316365,-0.8714637956257371
0.11732300599296425,0.4738525515421813,-0.8727537291021673
0.12240505605407946,0.470196973759401,-0.8740319262589319
0.12744012671139973,0.46648893156595994,-0.8752982867744182
0.13242788391439092,0.46272907657798407,-0.8765527121920523
0.13736800122070517,0.45891805838541594,-0.8777951058922511
0.14226015965010796,0.45505652449462947,-0.8790253730645063
0.14710404753961126,0.4511451202747518,-0.8802434206796116
0.15189936039985866,0.4471844889076159,-0.8814491574620446
0.15664580077280685,0.4431752713412635,-0.8826424938625173
0.1613430780907435,0.4391181062469224,-0.883823342030703
0.1659909085366824,0.4350136299793828,-0.884991615788154
0.17058901490617123,0.430862476540695,-0.8861472306014173
0.1751371264705478,0.42666527754711614,-0.8872901035553602
0.17963497884167698,0.4224226621992312,-0.8884201533267153
0.18408231383819967,0.41813525725517536,-0.8895373001578534
0.18847887935332208,0.4138036870068863,-0.8906414658307926
0.19282442922417342,0.40942857325931636,-0.8917325736414548
0.1971187231027566,0.4050105353125329,-0.8928105483741746
0.20136152632851564,0.40055018994664,-0.8938753162764712
0.20555260980254245,0.3960481514094527,-0.8949268050340873
0.20969174986344294,0.3915050314068568,-0.8959649437463073
0.2137787281648817,0.38692143909578935,-0.8969896629015572
0.2178133315548228,0.38229798107977475,-0.8980008943532946
0.22179535195648306,0.3776352614069531,-0.8989985712961963
0.2257245862510118,0.37293388157053736,-0.8999826282426466
0.22960083616191285,0.36819444051164,-0.9009530009995366
0.23342390814121824,0.36341753462440646,-0.9019096266453743
0.23719361325742752,0.35860375776339753,-0.9028524435077178
0.24090976708522127,0.35375370125316263,-0.9037813911409288
0.24457218959695906,0.348867953899946,-0.9046964103042603
0.2481807050559687,0.3439471020054702,-0.9055974429402731
0.2517351419116355,0.3389917293827426,-0.9064844321535954
0.255235332696297,0.3340024173738302,-0.9073573221900226
0.2586811139239483,0.32897974486954984,-0.9082160584159648
0.26207232599076474,0.3239242883310236,-0.9090605872982451
0.26540881307744196,0.31883662181304634,-0.9098908563842524
0.26869042305336194,0.3137173169892176,-0.9107068142824518
0.2719170073825824,0.30856694317878924,-0.9115084106432582
0.27508842103165554,0.3033860673751792,-0.9122955961402718
0.2782045223792748,0.2981752542761079,-0.9130683224518843
0.2812651731277521,0.29293506631530836,-0.913826542243254
0.28427023821632613,0.28766606369576864,-0.9145702091486554
0.28721958573629935,0.2823688044244605,-0.915299277754205
0.2901130868480062,0.27704384434851254,-0.9160137035809662
0.29295061569961,0.2716917371927867,-0.9167134430684353
0.29573204934772696,0.2663130345988157,-0.9173984535584108
0.2984572676798771,0.26090828616506356,-0.9180686932792511
0.3011261533387591,0.2554780394884682,-0.9187241213305173
0.30373859164834693,0.2500228402072294,-0.9193646976680088
0.3062944705418077,0.2445432320448042,-0.9199903830891902
0.3087936804912351,0.2390397568550732,-0.920601139219013
0.3112361144391994,0.23351295466864286,-0.9211969284961332
0.3136216677321076,0.22796336374024784,-0.9217777141595273
0.3159502380553737,0.22239152059722048,-0.9223434602355074
0.31822172537039445,0.2167979600889934,-0.9228941315251391
0.320436031853328,0.2111832154376031,-0.9234296935920613
0.3225930618356723,0.20554781828916252,-0.9239501127507111
0.3246927217466405,0.19989229876627135,-0.9244553560549555
0.3267349200573286,0.19421718552133446,-0.9249453912871305
0.3287195672266754,0.18852300579075734,-0.9254201869474891
0.3306465756492079,0.18281028544999084,-0.9258797122440612
0.3325158596045728,0.17707954906939605,-0.9263239370829254
0.3343273352088484,0.17133131997090098,-0.9267528320588933
0.3360809203676357,0.165566120285423,-0.9271663684466105
0.33777653473092595,0.15978447101102888,-0.9275645181920735
0.33941409964974134,0.15398689207180738,-0.9279472539045639
0.3409935381345477,0.14817390237742795,-0.9283145488490027
0.3425147748154361,0.14234601988336054,-0.9286663769387246
0.3439777359040717,0.13650376165173198,-0.9290027127286745
0.3453823491574087,0.13064764391279435,-0.9293235314090275
0.3467285438431686,0.12477818212698162,-0.9296288087992335
0.3480162507070824,0.11889589104753108,-0.9299185213424878
0.3492454019418936,0.11300128478364628,-0.9301926461006294
0.3504159311581224,0.10709487686417912,-0.9304511607494681
0.3515277733565919,0.10117718030180832,-0.9306940435745422
0.35258086490271234,0.09524870765769226,-0.9309212734673082
0.3535751435025281,0.08930997110657447,-0.9311328299217624
0.3545105481805243,0.08336148250232005,-0.9313286930314988
0.3553870192591955,0.0774037534438619,-0.9315088434872029
0.3562044983403775,0.07143729534153537,-0.9316732625745822
0.3569629282883424,0.0654626194837807,-0.9318219321727373
0.35766225321466055,0.05948023710419211,-0.931954834752973
0.3583024184648293,0.053490659448893425,-0.9320719533780517
0.35888337060667314,0.04749439784421916,-0.9321732717018915
0.3594050574205163,0.04149196376468105,-0.9322587739697095
0.3598674278911323,0.03548386890119948,-0.9323284450186121
0.36027043220147226,0.02947062522957956,-0.9323822702786353
0.3606140217281781,0.023452745079211478,-0.9324202357742343
0.3608981490388831,0.01743074120197484,-0.9324423281262267
0.3611227678913053,0.011405126841326682,-0.9324485345541896
0.36128783323413854,0.005376415801552676,-0.9324388428793119
0.3613933012097468,-0.0006548774828389627,-0.9324132415277058
0.3614391291586671,-0.006688237877601458,-0.9323717195341765
0.36142527562592835,-0.01272314947913215,-0.9323142665464546
0.3613517003691909,-0.01875909554477477,-0.9322408728298908
0.36121836436871596,-0.02479555842306244,-0.9321515292726167
0.36102522983917046,-0.03083201948392278,-0.9320462273911725
0.3607722602432758,-0.036867959048866604,-0.9319249593366031
0.36045942030730915,-0.04290285632118224,-0.9317877179010264
0.3600866760384647,-0.04893618931615749,-0.9316344965246741
0.3596539947440852,-0.054967434791351834,-0.9314652893034072
0.3591613450527714,-0.060996068176941635,-0.9312800909967086
0.3586086969373807,-0.06702156350616173,-0.9310788970361553
0.35799602173992345,-0.07304339334586686,-0.93086170353437
0.3573232921983693,-0.0790610287272373,-0.9306285072944575
0.3565904824753718,-0.08507393907665299,-0.9303793058199239
0.3557975681889246,-0.09108159214676138,-0.9301140973250855
0.3549445264449595,-0.09708345394776467,-0.9298328807459627
0.3540313358718981,-0.10307898867895231,-0.9295356557516682
0.35305797665716987,-0.10906765866050587,-0.9292224227562854
0.352024430585708,-0.11504892426560337,-0.9288931829312429
0.3509306810804367,-0.12102224385285115,-0.9285479382181848
0.3497767132447617,-0.12698707369907206,-0.9281866913423389
0.3485625139070791,-0.13294286793247914,-0.9278094458263856
0.3472880716673137,-0.13888907846626522,-0.9274162060048285
0.345953376945502,-0.1448251549326391,-0.927006977038868
0.34455842203243453,-0.15075054461734008,-0.9265817649317809
0.34310320114236903,-0.15666469239466335,-0.9261405765448054
0.341587710467832,-0.16256704066302954,-0.9256834196135358
0.34001194823652087,-0.16845702928113335,-0.925210302764826
0.3383759147703222,-0.17433409550470497,-0.9247212355342037
0.3366796125464612,-0.18019767392392236,-0.924216228383798
0.33492304626079694,-0.18604719640150996,-0.9236952927207793
0.33310622289327846,-0.1918820920115629,-0.923158440916314
0.33122915177557644,-0.19770178697913546,-0.9226056863250349
0.32929184466090666,-0.20350570462063447,-0.9220370433050271
0.3272943157960585,-0.20929326528505837,-0.9214525272383316
0.32523658199564554,-0.2150638862961255,-0.9208521545519656
0.3231186627185923,-0.22081698189533439,-0.9202359427394609
0.320940580146872,-0.22655196318600151,-0.9196039103829202
0.31870235926651,-0.23226823807832248,-0.9189560771755918
0.3164040279508689,-0.23796521123550404,-0.9182924639449611
0.31404561704622797,-0.24364228402101615,-0.9176130926763614
0.3116271604596725,-0.24929885444701333,-0.9169179865370994
0.30914869524930666,-0.25493431712397735,-0.9162071699010997
0.30661026171680306,-0.2605480632116341,-0.9154806683740624
0.3040119035023036,-0.26613948037119844,-0.9147385088191349
0.30135366768168315,-0.2717079527190033,-0.9139807193830982
0.2986356048661893,-0.27725286078156924,-0.9132073295230614
0.29585776930447016,-0.2827735814521748,-0.9124183700336668
0.29302021898700215,-0.2882694879489864,-0.9116138730748006
0.2901230157529267,-0.29373994977480966,-0.9107938721998077
0.2871662253993093,-0.2991843326785267,-0.9099584023842067
0.28414991779282706,-0.304601998618283,-0.9091075000549039
0.28107416698389637,-0.30999230572649167,-0.9082412031198993
0.2779390513232464,-0.315354608276722,-0.9073595509984832
0.2747446535809471,-0.320688256652544,-0.906462584651919
0.2714910610678969,-0.32599259731839925,-0.9055503466146052
0.2681783657597752,-0.3312669727925716,-0.9046228810257133
0.2648066644234649,-0.3365107216223345,-0.9036802336612959
0.26137605874594527,-0.34172317836134875,-0.9027224519668569
0.2578866554656596,-0.34690367354939283,-0.90174958509038
0.25433856650635595,-0.35205153369450376,-0.9007616839158067
0.2507319091134013,-0.3571660812576119,-0.8997588010969552
0.2470668059925644,-0.36224663463975376,-0.8987409910918748
0.2433433854512663,-0.36729250817194875,-0.8977083101976251
0.23956178154228983,-0.37230301210782685,-0.896660816585471
0.23572213420994215,-0.37727745261909823,-0.8955985703364842
0.231824589438661,-0.38221513179395467,-0.89452163347754
0.22786929940405234,-0.38711534763849753,-0.8934300700176996
0.2238564226263476,-0.39197739408128646,-0.8923239459849646
0.21978612412626364,-0.3968005609811054,-0.8912033294633916
0.2156585755832491,-0.401584134138046,-0.890068290630556
0.21147395549609627,-0.4063273953080074,-0.8889189017953469
0.20723244934589674,-0.411029622220716,-0.887755237436083
0.20293424976131558,-0.4156900886013686,-0.8865773742389315
0.19857955668615684,-0.42030806419600436,-0.8853853911366151
0.1941685775491893,-0.42488281480071416,-0.884179369347389
0.18970152743620025,-0.42941360229479536,-0.8829593924142718
0.18517862926424053,-0.4338996846779637,-0.8817255462445107
0.18060011395802136,-0.4383403161117346,-0.8804779191492621
0.17596622062842085,-0.4427347469650868,-0.8792166018834667
0.17127719675305392,-0.44708222386452573,-0.8779416876858996
0.1665332983588559,-0.4513819897486614,-0.8766532723193701
0.1617347902066275,-0.45563328392742086,-0.8753514541110516
0.1568819459774834,-0.4598353421460138,-0.8740363339929161
0.15197504846114415,-0.4639873966537719,-0.8727080155422478
0.14701438974600686,-0.4680886762779858,-0.8713666050222101
0.14200027141092467,-0.47213840650285915,-0.8700122114224402
0.13693300471862294,-0.47613580955370804,-0.8686449464996414
0.13181291081067353,-0.48008010448652744,-0.8672649248181449
0.12664032090394528,-0.4839705072830518,-0.8658722637904112
0.12141557648844346,-0.48780623095143555,-0.8644670837174391
