X,Y,Z
-0.16027501441057912,0.8290990760377218,-0.5356366696456514
-0.1503173877675895,0.829360669638755,-0.5381129645261152
-0.14035622030215222,0.8294944696925942,-0.5405913948370764
-0.13039307788846496,0.8295003998987011,-0.5430715715323976
-0.12042952840406866,0.829378404871635,-0.5455531048586894
-0.11046714145786939,0.8291284502077536,-0.5480356044220266
-0.10050748811598367,0.8287505225480577,-0.5505186792552429
-0.0905521406254506,0.8282446296371068,-0.5530019378857913
-0.080602672135856,0.8276108003779237,-0.5554849884041624
-0.07066065641891739,0.8268490848828097,-0.5579674385328482
-0.06072766758608074,0.8259595545199933,-0.560448895695842
-0.05080527980418299,0.8249423019560296,-0.5629289670886601
-0.04089506700923676,0.8237974411938758,-0.565407259748876
-0.030998602618396726,0.8225251076065622,-0.5678833806271498
-0.021117459240169948,0.8211254579663783,-0.570356936658743
-0.011253208382935382,0.8195986704695016,-0.5728275348354998
-0.0014074201618407504,0.8179449447559843,-0.5752947822782838
0.008418336995851955,0.8161645019250275,-0.577758286309851
0.018222496646898227,0.8142575845454648,-0.5802176545281427
0.02800349462960266,0.8122244566613764,-0.5826724948799811
0.03775976936267004,0.8100654037927676,-0.5851224157351506
0.04748976214529237,0.8077807329312295,-0.5875670259608424
0.057191917458385186,0.8053707725305176,-0.5900059349964462
0.06686468326688315,0.8028358724919735,-0.5924387529286644
0.07650651132300218,0.8001764041447231,-0.594865090566932
0.08611585747037169,0.7973927602205826,-0.5972845595191151
0.09569118194893782,0.7944853548236094,-0.5996967722674678
0.1052309497005347,0.791454623394232,-0.6021013422448233
0.11473363067501896,0.7883010226679007,-0.6044978839109947
0.12419770013685753,0.7850250306281958,-0.606886012829358
0.13362163897205784,0.781627146454344,-0.6092653457435936
0.14300393399532507,0.7781078904630817,-0.6116355006545594
0.15234307825732862,0.7744678040448216,-0.613996096897263
0.16163757135195667,0.7707074495940677,-0.616346755217912
0.17088591972343503,0.7668274104340391,-0.6186870978510071
0.18008663697318444,0.7628282907354601,-0.6210167485964487
0.1892382441662855,0.758710715429477,-0.62333533289663
0.19833927013741973,0.754475330114668,-0.6256424779134795
0.20738825179615294,0.7501228009581165,-0.6279378126054248
0.21638373443142223,0.7456538145905199,-0.6302209678042443
0.2253242720150881,0.7410690779953129,-0.6324915762917699
0.2342084275044091,0.7363693183917839,-0.6347492728764105
0.24303477314329586,0.7315552831121755,-0.6369936944694597
0.25180189076219806,0.7266277394727563,-0.6392244801611515
0.26050837207647587,0.7215874746388588,-0.6414412712964288
0.26915281898310733,0.7164352954838874,-0.64364371155039
0.27773384385558103,0.7111720284422994,-0.6458314470033718
0.2862500698368195,0.705798519356569,-0.6480041262156369
0.29470013112998145,0.7003156333181518,-0.6501614003016235
0.3030826732869883,0.6947242545024702,-0.6523029230037221
0.3113963534946183,0.6890252859979465,-0.6544283507655385
0.31963984085801334,0.6832196496291157,-0.6565373428046057
0.32781181668144094,0.6773082857738565,-0.658629561184505
0.33591097474615644,0.6712921531747841,-0.6607046708863571
0.34393602158520714,0.6651722287448558,-0.6627623398796444
0.3518856767550225,0.6589495073672416,-0.6648022391923253
0.35975867310363663,0.6526250016895259,-0.6668240429801983
0.3675537570353845,0.6461997419123057,-0.6688274285954808
0.3752696887719218,0.6396747755722594,-0.6708120766545611
0.3829052426094127,0.6330511673197655,-0.6727776711048822
0.390459207171738,0.6263299986911592,-0.674723899290925
0.39793038565956923,0.6195123678757186,-0.6766504520192439
0.40531759609516793,0.6125993894774762,-0.6785570236225233
0.41261967156276075,0.6055921942719649,-0.6804433120226154
0.4198354604443488,0.5984919289580044,-0.682309018792518
0.42696382665081456,0.5912997559046477,-0.684153849217263
0.43400364984818807,0.5840168528934071,-0.6859775123536718
0.4409538256789401,0.5766444128558921,-0.6877797210889476
0.447813265978174,0.5691836436069869,-0.6895601921980675
0.4545808989845919,0.5616357675737137,-0.6913186463999405
0.4612556695461132,0.554002021519921,-0.6930548084122988
0.46783653932003055,0.5462836562669503,-0.6947684070052914
0.4743224869675916,0.5384819364104356,-0.6964591750537474
0.480712508342901,0.5305981400333952,-0.6981268495880801
0.48700561667603953,0.5226335584157811,-0.6997711718438028
0.4932008427503085,0.5145894957406563,-0.7013918873096286
0.4992972350735068,0.5064672687971725,-0.7029887457741297
0.5052938600431578,0.4982682066805264,-0.7045615013709292
0.51118980210561,0.4899936504890758,-0.7061099126224024
0.516984163908937,0.4816449530188014,-0.7076337424818676
0.5226760664495766,0.4732234784553016,-0.709132758374243
0.5282646492126477,0.46473060206351224,-0.710606732235154
0.5337490703058949,0.4561677098753443,-0.7120554405484708
0.5391285065872189,0.447536198375436,-0.7134786643822628
0.5444021537857525,0.438837474185219,-0.7148761894231555
0.5495692266164567,0.4300729537454947,-0.7162478060090763
0.5546289588882112,0.42124406299772504,-0.7175933091603821
0.5595806036053872,0.41235223706423885,-0.7189124986093567
0.5644234330628944,0.40339891992755555,-0.720205178828074
0.5691567389347029,0.3943855641090289,-0.7214711590546206
0.5737798323558484,0.3853136303470142,-0.7227102533176757
0.5782920439979353,0.37618458727476023,-0.7239222804594486
0.5826927241381623,0.36699991109822677,-0.7251070641569708
0.5869812427219016,0.357761085274029,-0.7262644329417496
0.5911569894188679,0.3484696001877037,-0.7273942202177871
0.5952193736729243,0.3391269528324966,-0.7284962642779697
0.5991678247455803,0.3297346464888622,-0.7295704083188371
0.6030017917532372,0.3202941904048682,-0.7306165004537439
0.6067207436982541,0.31080709947769114,-0.7316343937244216
0.6103241694939047,0.3012748939363872,-0.7326239461109597
0.6138115779833069,0.2916990990261189,-0.7335850205402189
0.6171824979524165,0.28208124469401447,-0.7345174848926954
0.6204364781371737,0.2724228652768292,-0.7354212120078554
0.6235730872249061,0.2627254991905764,-0.7362960796879624
0.6265919138500952,0.25299068862229,-0.7371419707004171
0.6294925665846164,0.24321997922407357,-0.7379587727786381
0.6322746739225705,0.23341491980958573,-0.7387463786215077
0.6349378842598308,0.2235770620531074,-0.7395046858914086
0.6374818658684305,0.21370796019132723,-0.740233597210885
0.639906306865926,0.20380917072797708,-0.740933020157953
0.6422109151798695,0.19388225214144236,-0.7416028672600968
0.6443954185075311,0.18392876459546437,-0.7422430559869795
0.6464595642710171,0.1739502696530456,-0.7428535087419049
0.6484031195679273,0.1639483299936613,-0.7434341528520665
0.6502258711177044,0.15392450913387243,-0.7439849205576139
0.6519276252038262,0.1438803711514299,-0.7445057489995807
0.6535082076119952,0.13381748041294955,-0.7449965802067063
0.6549674635644821,0.12373740130523142,-0.7454573610811935
0.6563052576507801,0.11364169797028925,-0.7458880433834375
0.6575214737547296,0.10353193404414705,-0.746288583715768
0.6586160149782717,0.09340967239945315,-0.7466589435052445
0.6595888035619907,0.08327647489195358,-0.7469990889855433
0.6604397808026041,0.07313390211085954,-0.7473089911779781
0.6611689069675609,0.06298351313313519,-0.747588625871695
0.6617761612069034,0.052826865281725276,-0.74783797360308
0.662261541462553,0.04266551388773424,-0.7480570196344252
0.6626250643751727,0.03250101205656079,-0.7482457539318867
0.662866765188762,0.022334910437985227,-0.7484041711427817
0.6629866976531341,0.01216875700019926,-0.7485322705722594
0.6629849339244263,0.0020040968077613868,-0.7486300561593886
0.6628615644637877,-0.008157528196546008,-0.7486975364527003
0.6626166979343892,-0.018314579405988067,-0.7487347245852222
0.6622504610968938,-0.028465521760314045,-0.7487416382490457
0.661762998703527,-0.0386088239524018,-0.7487182996694608
0.6611544733908732,-0.048742958631158635,-0.7486647355786957
0.6604250655715338,-0.05886640260073284,-0.7485809771892977
0.6595749733247652,-0.06897763701609509,-0.7484670601671868
0.6586044122862179,-0.07907514757505445,-0.7483230246044211
0.6575136155368928,-0.08915742470677797,-0.7481489149917004
0.6563028334914213,-0.09922296375688772,-0.7479447801906443
0.6549723337857758,-0.10927026516921307,-0.747710673405873
0.6535224011645107,-0.11929783466427944,-0.7474466521569194
0.6519533373676238,-0.12930418341461922,-0.7471527782500015
0.6502654610171344,-0.1392878282169929,-0.7468291177496813
0.648459107503451,-0.1492472916616114,-0.7464757409504357
0.6465346288716158,-0.15918110229845386,-0.7460927223481618
0.6444923937074917,-0.16908779480077596,-0.7456801406116421
0.6423327870239605,-0.17896591012590757,-0.745238078553986
0.6400562101471923,-0.18881399567343862,-0.7447666231040728
0.63766308060304,-0.19863060544089356,-0.7442658652780102
0.6351538320036108,-0.20841430017699666,-0.7437359001506259
0.6325289139340551,-0.21816364753262996,-0.7431768268270097
0.6297887918396112,-0.2278772222095859,-0.7425887484141178
0.6269339469129408,-0.23755360610721835,-0.7419717719924516
0.6239648759817783,-0.247191388467093,-0.7413260085878242
0.6208820913969197,-0.2567891660157394,-0.740651573143221
0.6176861209205626,-0.2663455431056056,-0.739948584490766
0.6143775076150124,-0.27585913185431427,-0.7392171653237968
0.610956809731759,-0.28532855228231974,-0.7384574421690574
0.607424600600925,-0.2947524324490618,-0.7376695453590099
0.6037814685210818,-0.3041294085877107,-0.7368536090042686
0.6000280166494271,-0.31345812523859795,-0.7360097709661595
0.5961648628923081,-0.3227372353814209,-0.7351381728294029
0.5921926397960768,-0.3319654005663105,-0.734238959874919
0.5881119944382538,-0.34114129104384755,-0.733312281052756
0.5839235883189776,-0.35026358589410794,-0.7323582889551331
0.5796280972527096,-0.35933097315481916,-0.7313771397895986
0.5752262112601638,-0.3683421499487017,-0.7303689933522955
0.5707186344604257,-0.37729582261006817,-0.7293340130013264
0.566106084963221,-0.3861907068107512,-0.7282723656302131
0.561389294761294,-0.39502552768542365,-0.7271842216414419
0.5565690096228517,-0.40379901995637496,-0.726069754920083
0.5516459889840267,-0.41250992805780035,-0.724929142807477
0.5466210058413116,-0.42115700625965813,-0.7237625660749768
0.5414948466439105,-0.4297390187911456,-0.7225702088977315
0.5362683111859617,-0.43825473996383896,-0.7213522588285035
0.5309422124985714,-0.4467029542945412,-0.7201089067715043
0.525517376741606,-0.4550824566278756,-0.718840346956234
0.5199946430951872,-0.4633920522586594,-0.7175467769113154
0.5143748636508298,-0.47163055705408763,-0.716228397438304
0.5086589033021668,-0.47979679757575494,-0.7148854125854625
0.5028476396351989,-0.48788961120153457,-0.7135180296214839
0.49694196281801595,-0.49590784624733675,-0.7121264590091464
0.4909427754899238,-0.5038503620887586,-0.7107109143788896
0.48485099264992176,-0.5117160292826345,-0.7092716125022908
0.4786675415444697,-0.519503729688498,-0.7078087732654303
0.47239336155448736,-0.5272123565899539,-0.7063226196421285
0.4660294040815252,-0.5348408148159602,-0.7048133776670377
0.4595766324330531,-0.5423880208620179,-0.7032812764085774
0.45303602170680574,-0.5498529030112581,-0.7017265479416914
0.4464085586741332,-0.5572344014554153,-0.7001494273204173
0.4396952416622992,-0.5645314684156725,-0.6985501525502498
0.4328970804356754,-0.5717430682633591,-0.6969289645602832
0.4260150960757792,-0.5788681776404813,-0.6952861071751204
0.4190503208601055,-0.5859057855800598,-0.6936218270865298
0.41200379813970267,-0.5928548936262475,-0.6919363738248409
0.4048765822154469,-0.599714515954198,-0.6902299997300615
0.39766973821296964,-0.6064836794896501,-0.6885029599227035
0.39038434195619426,-0.6131614240281963,-0.6867555122743055
0.38302147983944224,-0.6197468023541942,-0.6849879173776389
0.37558224869806883,-0.6262388803592835,-0.6832004385165843
0.3680677556775913,-0.6326367371604639,-0.6813933416356688
0.36047911810127686,-0.6389394652176926,-0.6795668953092512
0.35281746333615543,-0.6451461704509535,-0.6777213707103458
0.34508392865743004,-0.651255972356751,-0.6758570415790729
0.33727966111125457,-0.6572680041239789,-0.6739741841907291
0.3294058173758564,-0.6631814127491141,-0.6720730773234659
0.3214635636209795,-0.6689953591506831,-0.67015400222557
0.3134540753656276,-0.6747090182829465,-0.6682172425823373
0.30537853733409115,-0.68032157924875,-0.6662630844825322
0.297238143310242,-0.6858322454114845,-0.6642918163844272
0.2890340959900817,-0.6912402345060983,-0.6623037290814169
0.28076760683253577,-0.6965447787491097,-0.6602991156671987
0.272439895908484,-0.7017451249475565,-0.6582782715005204
0.26405219174802236,-0.7068405346068285,-0.6562414941694852
0.25560573118595314,-0.7118302840373253,-0.6541890834554144
0.24710175920550345,-0.7167136644598788,-0.6521213412962633
0.238541528780273,-0.7214899821098856,-0.6500385717495903
0.22992630071441644,-0.7261585583400869,-0.6479410809550745
0.221257343481067,-0.7307187297219434,-0.6458291770965839
0.21253593305900817,-0.7351698481455423,-0.6437031703637922
0.20376335276760787,-0.7395112809179826,-0.6415633729133453
0.19494089310002563,-0.7437424108601799,-0.6394100988295789
0.18606985155470962,-0.7478626364020361,-0.6372436640847867
0.17715153246520102,-0.7518713716759159,-0.6350643864990445
0.1681872468282648,-0.7557680466083784,-0.6328725856995895
0.15917831213036934,-0.7595521070101069,-0.6306685830797614
0.15012605217253705,-0.7632230146639842,-0.6284527017575059
0.14103179689359335,-0.766780247411263,-0.6262252665334468
0.13189688219183948,-0.7702232992357776,-0.6239866038485329
0.12272264974517855,-0.7735516803461486,-0.6217370417412592
0.11351044682972589,-0.7767649172559292,-0.6194769098044782
0.1042616261369354,-0.7798625528616498,-0.6172065391417954
0.09497754558927579,-0.7828441465187082,-0.6149262623235673
0.0856595681544918,-0.7857092741150654,-0.6126364133425005
0.07630906165848694,-0.7884575281427008,-0.6103373275688647
0.06692739859686608,-0.7910885177667832,-0.6080293417053244
0.0575159559451762,-0.7936018688925204,-0.6057127937413999
0.04807611496788649,-0.7959972242296408,-0.6033880229075662
0.038609261026148776,-0.7982742433544787,-0.6010553696289961
0.02911678338438076,-0.800432602769617,-0.5987151754789615
0.019600075015715628,-0.8024719959610578,-0.596367783131898
0.010060532406362397,-0.8043921334528862,-0.5940135363161473
0.0004995553589221766,-0.806192742859395,-0.5916527797663838
-0.009081453205293806,-0.8078735689346395,-0.5892858591757387
-0.018681087444897642,-0.8094343736193946,-0.5869131211476315
-0.028297938797962444,-0.8108749360854868,-0.5845349131473198
-0.037930596182416364,-0.8121950527774738,-0.5821515834531784
-0.047577646197244715,-0.8133945374516521,-0.5797634811077211
-0.057237673324451274,-0.8144732212123635,-0.5773709558683741
-0.06690926013172961,-0.8154309525455873,-0.5749743581580145
-0.07659098747579514,-0.8162675973497927,-0.5725740390152869
-0.08628143470632772,-0.8169830389640376,-0.570170350044707
-0.09597917987047544,-0.8175771781932962,-0.5677636433665669
-0.10568279991786889,-0.818049933331002,-0.5653542715666551
-0.11539087090609597,-0.8184012401787907,-0.5629425876458007
-0.12510196820658753,-0.8186310520634372,-0.5605289449692566
-0.13481466671086217,-0.8187393398509687,-0.5581136972159341
-0.14452754103708174,-0.8187260919579532,-0.5556971983274992
-0.15423916573686636,-0.8185913143599525,-0.553279802457347
-0.1639481155023194,-0.8183350305971341,-0.5508618639194638
-0.1736529653732126,-0.8179572817770393,-0.5484437371371897
-0.18335229094428196,-0.8174581265745052,-0.5460257765918964
-0.19304466857258493,-0.8168376412287367,-0.5436083367715903
-0.20272867558487037,-0.816095919537531,-0.5411917721194548
-0.21240289048491276,-0.8152330728486564,-0.5387764369823456
-0.22206589316076147,-0.8142492300483841,-0.5363626855592465
-0.23171626509185894,-0.8131445375471813,-0.5339508718497048
-0.24135258955597955,-0.8119191592625692,-0.5315413496022542
-0.25097345183594183,-0.8105732765991492,-0.5291344722628373
-0.26057743942604933,-0.8091070884258108,-0.5267305929232429
-0.2701631422382127,-0.8075208110501222,-0.5243300642695671
-0.27972915280770855,-0.8058146781899207,-0.5219332385307112
-0.28927406649853077,-0.8039889409421072,-0.5195404674269295
-0.2987964817082895,-0.8020438677486605,-0.5171521021184357
-0.3082950000726145,-0.7999797443598817,-0.5147684931540828
-0.317768226669021,-0.7977968737948842,-0.5123899904201249
-0.32721477022019474,-0.795495576299341,-0.5100169430890747
-0.3366332432966556,-0.7930761893005088,-0.5076496995686675
-0.3460222625187584,-0.7905390673595403,-0.5052886074509378
-0.35538044875799146,-0.7878845821211048,-0.502934013461429
-0.36470642733753333,-0.785113122260335,-0.5005862634085366
-0.3739988282320292,-0.7822250934271155,-0.4982457021330035
-0.3832562862665477,-0.7792209181877362,-0.4959126734575711
-0.39247744131468393,-0.7761010359639273,-0.4935875201368017
-0.40166093849576956,-0.7728659029692986,-0.49127058380707905
-0.4108054283711551,-0.769515992143202,-0.48896220493679804
-0.4199095671395297,-0.7660517930820415,-0.4866627227767522
-0.4289720168312452,-0.7624738119680509,-0.4843724753107299
-0.4379914455016086,-0.7587825714955623,-0.4820917992063267
-0.4469665274231129,-0.7549786107947914,-0.47982102976598523
-0.4558959432765723,-0.7510624853531578,-0.47756050087826796
-0.46477838034113234,-0.7470347669341694,-0.47531054496937586
-0.4736125326831236,-0.7428960434938946,-0.47307149295491774
-0.4823971013437294,-0.7386469190950444,-0.470843674191941
-0.49113079452543856,-0.7342880138186936,-0.46862741643123035
-0.49981232777725615,-0.7298199636736626,-0.4664230457698831
-0.5084404241786432,-0.7252434205035909,-0.4642308866041694
-0.5170138145221593,-0.7205590518917216,-0.4620512615826836
-0.5255312374947833,-0.7157675410634312,-0.45988449155979483
-0.5339914398578843,-0.7108695867865243,-0.45773089554940444
-0.5423931766258215,-0.7058659032693245,-0.45559079067901637
-0.5507352112431467,-0.7007572200565864,-0.4534644921441278
-0.5590163157603881,-0.6955442819232569,-0.45135231316294716
-0.5672352710083909,-0.6902278487661133,-0.449254564931444
-0.5753908667711948,-0.6848086954933036,-0.44717155657873997
-0.5834819019574267,-0.6792876119118197,-0.4451035951228445
-0.5915071847701888,-0.6736654026129281,-0.4430509854267422
-0.59946553287542,-0.6679428868555877,-0.44101403015483814
-0.6073557735687148,-0.6621208984478819,-0.43899302972976445
-0.615176743940579,-0.6562002856264921,-0.4369882822895572
-0.6229272910401044,-0.6501819109342416,-0.435000083645205
-0.6306062720370468,-0.6440666510957356,-0.43302872723857755
-0.6382125543822884,-0.6378553968911278,-0.4310745041007371
-0.6457450159666711,-0.6315490530280387,-0.42913770281063784
-0.6532025452781817,-0.6251485380116544,-0.42721860945421863
-0.6605840415574775,-0.6186547840130342,-0.425317507583893
-0.6678884149517368,-0.6120687367356523,-0.4234346781784406
-0.6751145866668178,-0.6053913552802039,-0.42157039960330445
-0.6822614891177182,-0.5986236120076995,-0.41972494757129825
-0.689328066077316,-0.5917664924008786,-0.4178985951037264
-0.696313272823385,-0.5848209949239666,-0.4160916124919227
-0.7032160762838676,-0.577788130880803,-0.41430426725920894
-0.7100354551804003,-0.5706689242713692,-0.4125368241232779
-0.7167704001700741,-0.5634644116467387,-0.4107895449590051
-0.7234199139854235,-0.556175641962482,-0.4090626887616903
-0.729983011572633,-0.5488036764305463,-0.4073565116107332
-0.7364587202279516,-0.5413495883696408,-0.40567126663374664
-0.742846079732305,-0.5338144630541518,-0.4040072039711093
-0.7491441424841002,-0.5261993975616135,-0.4023645707409605
-0.7553519736302086,-0.5185055006187599,-0.40074361100463995
-0.7614686511951244,-0.5107338924461846,-0.3991445657325766
-0.7674932662082894,-0.5028857046016324,-0.3975676727706257
-0.773424922829575,-0.4949620798219486,-0.3960131668068585
-0.7792627384729167,-0.48696417186370966,-0.3944812793388073
-0.7850058439280939,-0.47889314534256144,-0.3929722386411658
-0.7906533834806488,-0.4707501755712894,-0.391486269733949
-0.7962045150299375,-0.4625364483966432,-0.390023594351113
-0.8016584102053089,-0.4542531600349419,-0.38858443090963674
-0.8070142544804061,-0.44590151690648183,-0.3871689944790685
-0.8122712472855834,-0.43748273546877287,-0.3857774967515372
-0.8174286021184373,-0.4289980420486233,-0.3844101460122317
-0.822485546652443,-0.4204486726730999,-0.38306714711034756
-0.8274413228436962,-0.41183587289938367,-0.3817487014305048
-0.8322951870357533,-0.40316089764354535,-0.38045500686463724
-0.8370464100625669,-0.39442501100826194,-0.37918625778435316
-0.8416942773495135,-0.38562948610949765,-0.37794264501377084
-0.846238089012511,-0.376775604902171,-0.3767243558028292
-0.85067715995522,-0.36786465800482937,-0.3755315738010736
-0.8550108199643278,-0.35889794452335255,-0.3743644790319195
-0.8592384138029141,-0.34987677187370775,-0.37322324786739336
-0.8633593013018915,-0.3408024556037758,-0.3721080530033532
-0.8673728574495221,-0.3316763192142709,-0.371019063435188
-0.8712784724790074,-0.3224996939787721,-0.36995644443399833
-0.8750755519541462,-0.3132739187628906,-0.36892035752325775
-0.8787635168530644,-0.30400033984258945,-0.36791096045595617
-0.882341803650009,-0.2946803107216785,-0.3669284071922262
-0.885809864395208,-0.28531519194850197,-0.36597284787745193
-0.8891671667927952,-0.2759063509318409,-0.3650444288208621
-0.8924131942767944,-0.26645516175604717,-0.3641432924746071
-0.8955474460851676,-0.2569630049954296,-0.3632695774133211
-0.8985694373319203,-0.2474312675279119,-0.36242341831416885
-0.9014786990772679,-0.2378613423479788,-0.3616049459373788
-0.9042747783958563,-0.228254628378931,-0.3608142871072614
-0.9069572384430432,-0.21861253028446678,-0.3600515646937144
-0.9095256585192318,-0.2089364582796074,-0.3593168975942151
-0.9119796341322612,-0.1992278279409856,-0.35861040071629835
-0.9143187770578508,-0.18948806001651358,-0.35793218496052337
-0.9165427153980981,-0.17971858023444953,-0.35728235720392737
-0.9186510936380298,-0.16992081911187829,-0.3566610202839669
-0.920643572700205,-0.1600962117626246,-0.3560682729829481
-0.922519829997371,-0.1502461977046154,-0.3555042100129438
-0.92427955948317,-0.14037222066670807,-0.35496892200120067
-0.9259224717008961,-0.1304757283950008,-0.35446249547603365
-0.9274482938303055,-0.12055817245864235,-0.35398501285321043
-0.9288567697324732,-0.11062100805515665,-0.3535365524228242
-0.9301476599927023,-0.1006656938152985,-0.3531171883366556
-0.9313207419614813,-0.09069369160745684,-0.35272699059602364
-0.9323758097934913,-0.08070646634162056,-0.35236602504012804
-0.9333126744846604,-0.07070548577292282,-0.3520343533348778
-0.9341311639072669,-0.06069222030477935,-0.3517320329622126
-0.9348311228430916,-0.05066814279163604,-0.3514591172099128
-0.9354124130146144,-0.040634728341340604,-0.351215655161899
-0.9358749131142613,-0.03059345411715376,-0.3510016916890225
-0.9362185188316945,-0.020545799139414532,-0.3508172674403454
-0.9364431428791508,-0.010493244086874432,-0.35066241883491284
-0.9365487150148231,-0.0004372710977150656,-0.350537178054013
-0.9365351820642892,0.00962063642973632,-0.3504415730339305
-0.9364025079399821,0.01967899403657906,-0.35037562745918854
-0.9361506736587052,0.02973631640318485,-0.3503393607562847
-0.9357796773571895,0.03979111754930302,-0.35033278808791507
-0.9352895343056927,0.049841911034411226,-0.35035592034769225
-0.9346802769196393,0.059887210158297906,-0.3504087641553539
-0.9339519547693006,0.06992552816186248,-0.3504913218524631
-0.9331046345875137,0.07995537842811973,-0.35060359149860226
-0.9321384002754383,0.08997527468339492,-0.35074556686805697
-0.9310533529063499,0.09998373119869597,-0.3509172374469954
-0.9298496107274695,0.10997926299124922,-0.35111858843113813
-0.9285273091598264,0.11996038602618606,-0.3513496007239238
-0.9270866007961533,0.12992561741836614,-0.35161025093516596
-0.9255276553968141,0.13987347563432498,-0.35190051138020556
-0.9238506598837596,0.14980248069433247,-0.35222035007955776
-0.922055818332512,0.1597111543745487,-0.35256973075905246
-0.9201433519621747,0.1695980204092654,-0.3529486128504713
-0.9181134991234661,0.1794616046932186,-0.35335695149268015
-0.9159665152847752,0.18930043548396044,-0.35379469753325665
-0.9137026730162379,0.19911304360427717,-0.35426179753061626
-0.9113222619718281,0.20889796264464022,-0.354758193756634
-0.9088255888694667,0.21865372916567763,-0.35528382419976506
-0.906212977469141,0.2283788829006535,-0.3558386225686638
-0.903484768549033,0.23807196695794153,-0.3564225182963008
-0.9006413198796573,0.24773152802348128,-0.35703543654458136
-0.8976830061959992,0.2573561165632029,-0.35767729820946276
-0.894610219167655,0.2669442870254086,-0.3583480199265744
-0.8914233673669705,0.27649459804309834,-0.35904751407733854
-0.8881228762351709,0.28600561263622476,-0.3597756887955951
-0.884709188046483,0.2954758984138674,-0.3605324479747293
-0.8811827618702417,0.3049040277763106,-0.36131769127530383
-0.8775440735309816,0.3142885781170144,-0.36213131413319777
-0.8737936155665037,0.32362813202446333,-0.3629732077682506
-0.8699318971839194,0.3329212774838821,-0.36384325919341504
-0.8659594442136614,0.3421666080788027,-0.3647413512244172
-0.8618767990614613,0.35136272319247186,-0.3656673624899273
-0.8576845206582867,0.36050822820908385,-0.36662116744224155
-0.8533831844082337,0.3696017347148265,-0.36760263636847557
-0.8489733821343697,0.3786418606987254,-0.36861163540227093
-0.8444557220225201,0.38762723075327454,-0.36964802653601697
-0.839830828562996,0.39655647627483753,-0.37071166763358815
-0.8350993424902529,0.4054282356638067,-0.37180241244359896
-0.8302619207204797,0.41424115452450605,-0.37292011061317737
-0.8253192362871066,0.4229938858648226,-0.37406460770225886
-0.8202719782742306,0.4316850902955538,-0.3752357451984018
-0.8151208517479483,0.4403134362294536,-0.37643336053212656
-0.8098665776855916,0.44887760007996547,-0.3776572870927799
-0.8045098929028572,0.45737626645962354,-0.37890735424492455
-0.7990515499788268,0.4658081283781115,-0.38018338734525947
-0.7934923171788654,0.47417188743995864,-0.381485207760068
-0.7878329783753957,0.48246625404186133,-0.3828126328831996
-0.7820743329665361,0.49068994756961215,-0.3841654761545852
-0.7762171957925978,0.4988416965946189,-0.38554354707928684
-0.7702623970504321,0.5069202390700013,-0.3869466512470877
-0.7642107822056187,0.5149243225262439,-0.38837459035261984
-0.7580632119024875,0.5228527042663913,-0.3898271622160342
-0.7518205618719653,0.5307041515607646,-0.39130416080421526
-0.7454837228372397,0.5384774418411867,-0.39280537625254164
-0.7390536004172261,0.5461713628946931,-0.3943305948871945
-0.7325311150278366,0.5537847130567112,-0.3958795992480172
-0.725917201781036,0.5613163014036906,-0.39745216811192785
-0.7192128103816756,0.5687649479451634,-0.3990480765168872
-0.7124189050220984,0.5761294838152158,-0.40066709578642395
-0.7055364642745019,0.5834087514633479,-0.40230899355472044
-0.6985664809810515,0.5906016048447068,-0.4039735337922613
-0.6915099621417325,0.5977069096096647,-0.4056604768320471
-0.6843679287999332,0.604723543292726,-0.4073695793963758
-0.6771414159257431,0.6116503955007391,-0.4091005946241944
-0.6698314722969632,0.6184863681003877,-0.41085327209902384
-0.662439160377811,0.6252303754049442,-0.41262735787746
-0.6549655561953139,0.6318813443602553,-0.41442259451825225
-0.6474117492133776,0.6384382147299387,-0.4162387211119642
-0.63977884220452,0.6448999392797654,-0.41807547331121797
-0.6320679511192587,0.6512654839612019,-0.419932583361525
-0.6242802049531418,0.6575338280940844,-0.4218097801327067
-0.6164167456114101,0.6637039645484021,-0.4237067891509074
-0.6084787277712805,0.6697748999251554,-0.4256233326312036
-0.6004673187418378,0.6757456547362681,-0.4275591295108089
-0.5923836983215255,0.6816152635835198,-0.42951389548288293
-0.5842290586532239,0.6873827753364683,-0.4314873430309424
-0.5760046040769039,0.6930472533093357,-0.4334791814638792
-0.5677115509798447,0.6986077754368217,-0.43548911695158865
-0.5593511276444072,0.7040634344488164,-0.43751685256120987
-0.5509245740933488,0.7094133380439755,-0.43956208829398175
-0.5424331419326716,0.714656609062129,-0.4416245211227176
-0.5338780941919901,0.7197923856554825,-0.4437038450299003
-0.5252607051624122,0.724819821458583,-0.4457997510464012
-0.5165822602319199,0.7297380857570054,-0.44791192729082635
-0.5078440557182394,0.734546363654727,-0.4500400590094925
-0.4990473986991936,0.7392438562401514,-0.45218382861703316
-0.49019360684052493,0.7438297807507406,-0.4543429157376422
-0.4812840082211793,0.748303370736216,-0.45651699724695155
-0.47231994115604475,0.752663876220288,-0.4587057473145521
-0.4633027540161317,0.7569105638608706,-0.4609088374471535
-0.45423380504619176,0.7610427171087406,-0.46312593653239054
-0.445114462179763,0.7650596363645906,-0.46535671088327607
-0.4359461028516372,0.7689606391344401,-0.4676008242833019
-0.42673011380774084,0.7727450601833502,-0.4698579380321916
